	forecast_timestamp	forecast_unix_timestamp	forecast_temperature	forecast_hours_ahead	forecast_current_timestamp	history_timestamp	history_unix_timestamp	history_temperature
12798	2020-03-10 12:00:00	1583838000	-2.5	108	2020-03-06 00:00:00	2020-03-10 12:00:00	1583838000	-5.3
12799	2020-03-10 13:00:00	1583841600	-3.2	109	2020-03-06 00:00:00	2020-03-10 13:00:00	1583841600	-6.1
12800	2020-03-10 14:00:00	1583845200	-3.9	110	2020-03-06 00:00:00	2020-03-10 14:00:00	1583845200	-7.0
12801	2020-03-10 15:00:00	1583848800	-4.6	111	2020-03-06 00:00:00	2020-03-10 15:00:00	1583848800	-7.8
12802	2020-03-10 16:00:00	1583852400	-5.0	112	2020-03-06 00:00:00	2020-03-10 16:00:00	1583852400	-8.4
12803	2020-03-10 17:00:00	1583856000	-5.5	113	2020-03-06 00:00:00	2020-03-10 17:00:00	1583856000	-9.0
12804	2020-03-10 18:00:00	1583859600	-5.9	114	2020-03-06 00:00:00	2020-03-10 18:00:00	1583859600	-9.5
12805	2020-03-10 19:00:00	1583863200	-6.1	115	2020-03-06 00:00:00	2020-03-10 19:00:00	1583863200	-10.1
12806	2020-03-10 20:00:00	1583866800	-6.2	116	2020-03-06 00:00:00	2020-03-10 20:00:00	1583866800	-10.8
12807	2020-03-10 21:00:00	1583870400	-6.4	117	2020-03-06 00:00:00	2020-03-10 21:00:00	1583870400	-11.1
12808	2020-03-10 22:00:00	1583874000	-6.9	118	2020-03-06 00:00:00	2020-03-10 22:00:00	1583874000	-11.3
12809	2020-03-10 23:00:00	1583877600	-7.5	119	2020-03-06 00:00:00	2020-03-10 23:00:00	1583877600	-11.5
12810	2020-03-11 00:00:00	1583881200	-8.0	120	2020-03-06 00:00:00	2020-03-11 00:00:00	1583881200	-11.3
12811	2020-03-11 01:00:00	1583884800	-7.7	121	2020-03-06 00:00:00	2020-03-11 01:00:00	1583884800	-10.6
12812	2020-03-11 02:00:00	1583888400	-7.5	122	2020-03-06 00:00:00	2020-03-11 02:00:00	1583888400	-9.9
12813	2020-03-11 03:00:00	1583892000	-7.2	123	2020-03-06 00:00:00	2020-03-11 03:00:00	1583892000	-9.1
12814	2020-03-11 04:00:00	1583895600	-6.3	124	2020-03-06 00:00:00	2020-03-11 04:00:00	1583895600	-7.8
12815	2020-03-11 05:00:00	1583899200	-5.4	125	2020-03-06 00:00:00	2020-03-11 05:00:00	1583899200	-6.6
12816	2020-03-11 06:00:00	1583902800	-4.5	126	2020-03-06 00:00:00	2020-03-11 06:00:00	1583902800	-5.1
12817	2020-03-11 07:00:00	1583906400	-4.4	127	2020-03-06 00:00:00	2020-03-11 07:00:00	1583906400	-4.5
12818	2020-03-11 08:00:00	1583910000	-4.3	128	2020-03-06 00:00:00	2020-03-11 08:00:00	1583910000	-3.9
12819	2020-03-11 09:00:00	1583913600	-4.2	129	2020-03-06 00:00:00	2020-03-11 09:00:00	1583913600	-3.3
12820	2020-03-11 10:00:00	1583917200	-4.4	130	2020-03-06 00:00:00	2020-03-11 10:00:00	1583917200	-3.7
12821	2020-03-11 11:00:00	1583920800	-4.6	131	2020-03-06 00:00:00	2020-03-11 11:00:00	1583920800	-4.0
12822	2020-03-11 12:00:00	1583924400	-4.8	132	2020-03-06 00:00:00	2020-03-11 12:00:00	1583924400	-4.5
12823	2020-03-11 13:00:00	1583928000	-5.5	133	2020-03-06 00:00:00	2020-03-11 13:00:00	1583928000	-5.5
12824	2020-03-11 14:00:00	1583931600	-6.3	134	2020-03-06 00:00:00	2020-03-11 14:00:00	1583931600	-6.4
12825	2020-03-11 15:00:00	1583935200	-7.1	135	2020-03-06 00:00:00	2020-03-11 15:00:00	1583935200	-7.2
12826	2020-03-11 16:00:00	1583938800	-7.5	136	2020-03-06 00:00:00	2020-03-11 16:00:00	1583938800	-7.3
12827	2020-03-11 17:00:00	1583942400	-7.9	137	2020-03-06 00:00:00	2020-03-11 17:00:00	1583942400	-7.4
12828	2020-03-11 18:00:00	1583946000	-8.3	138	2020-03-06 00:00:00	2020-03-11 18:00:00	1583946000	-7.8
12829	2020-03-11 19:00:00	1583949600	-8.6	139	2020-03-06 00:00:00	2020-03-11 19:00:00	1583949600	-7.6
12830	2020-03-11 20:00:00	1583953200	-8.8	140	2020-03-06 00:00:00	2020-03-11 20:00:00	1583953200	-7.3
12831	2020-03-11 21:00:00	1583956800	-9.0	141	2020-03-06 00:00:00	2020-03-11 21:00:00	1583956800	-7.0
12832	2020-03-11 22:00:00	1583960400	-9.0	142	2020-03-06 00:00:00	2020-03-11 22:00:00	1583960400	-6.9
12833	2020-03-11 23:00:00	1583964000	-9.0	143	2020-03-06 00:00:00	2020-03-11 23:00:00	1583964000	-6.8
12834	2020-03-12 00:00:00	1583967600	-8.9	144	2020-03-06 00:00:00	2020-03-12 00:00:00	1583967600	-5.5
12835	2020-03-12 01:00:00	1583971200	-8.8	145	2020-03-06 00:00:00	2020-03-12 01:00:00	1583971200	-5.4
12836	2020-03-12 02:00:00	1583974800	-8.6	146	2020-03-06 00:00:00	2020-03-12 02:00:00	1583974800	-5.4
12837	2020-03-12 03:00:00	1583978400	-8.4	147	2020-03-06 00:00:00	2020-03-12 03:00:00	1583978400	-5.2
12838	2020-03-12 04:00:00	1583982000	-7.1	148	2020-03-06 00:00:00	2020-03-12 04:00:00	1583982000	-4.4
12839	2020-03-12 05:00:00	1583985600	-5.9	149	2020-03-06 00:00:00	2020-03-12 05:00:00	1583985600	-3.6
12840	2020-03-12 06:00:00	1583989200	-4.6	150	2020-03-06 00:00:00	2020-03-12 06:00:00	1583989200	-2.8
12841	2020-03-12 07:00:00	1583992800	-4.0	151	2020-03-06 00:00:00	2020-03-12 07:00:00	1583992800	-2.2
12842	2020-03-12 08:00:00	1583996400	-3.5	152	2020-03-06 00:00:00	2020-03-12 08:00:00	1583996400	-1.6
12843	2020-03-12 09:00:00	1584000000	-3.0	153	2020-03-06 00:00:00	2020-03-12 09:00:00	1584000000	-0.9
12844	2020-03-12 10:00:00	1584003600	-3.2	154	2020-03-06 00:00:00	2020-03-12 10:00:00	1584003600	-1.2
12845	2020-03-12 11:00:00	1584007200	-3.4	155	2020-03-06 00:00:00	2020-03-12 11:00:00	1584007200	-1.4
12846	2020-03-12 12:00:00	1584010800	-3.7	156	2020-03-06 00:00:00	2020-03-12 12:00:00	1584010800	-1.6
12847	2020-03-12 13:00:00	1584014400	-4.5	157	2020-03-06 00:00:00	2020-03-12 13:00:00	1584014400	-2.3
12848	2020-03-12 14:00:00	1584018000	-5.3	158	2020-03-06 00:00:00	2020-03-12 14:00:00	1584018000	-3.0
12849	2020-03-12 15:00:00	1584021600	-6.1	159	2020-03-06 00:00:00	2020-03-12 15:00:00	1584021600	-3.4
12850	2020-03-12 16:00:00	1584025200	-6.4	160	2020-03-06 00:00:00	2020-03-12 16:00:00	1584025200	-3.7
12851	2020-03-12 17:00:00	1584028800	-6.8	161	2020-03-06 00:00:00	2020-03-12 17:00:00	1584028800	-3.9
12852	2020-03-12 18:00:00	1584032400	-7.1	162	2020-03-06 00:00:00	2020-03-12 18:00:00	1584032400	-3.6
12853	2020-03-12 19:00:00	1584036000	-7.5	163	2020-03-06 00:00:00	2020-03-12 19:00:00	1584036000	-3.9
12854	2020-03-12 20:00:00	1584039600	-7.9	164	2020-03-06 00:00:00	2020-03-12 20:00:00	1584039600	-4.2
12855	2020-03-12 21:00:00	1584043200	-8.4	165	2020-03-06 00:00:00	2020-03-12 21:00:00	1584043200	-4.4
12856	2020-03-12 22:00:00	1584046800	-8.6	166	2020-03-06 00:00:00	2020-03-12 22:00:00	1584046800	-4.7
12857	2020-03-12 23:00:00	1584050400	-8.8	167	2020-03-06 00:00:00	2020-03-12 23:00:00	1584050400	-5.1
12858	2020-03-13 00:00:00	1584054000	-9.0	168	2020-03-06 00:00:00	2020-03-13 00:00:00	1584054000	-4.4
12859	2020-03-13 01:00:00	1584057600	-8.7	169	2020-03-06 00:00:00	2020-03-13 01:00:00	1584057600	-4.2
12860	2020-03-13 02:00:00	1584061200	-8.4	170	2020-03-06 00:00:00	2020-03-13 02:00:00	1584061200	-3.9
12861	2020-03-13 03:00:00	1584064800	-8.1	171	2020-03-06 00:00:00	2020-03-13 03:00:00	1584064800	-3.4
12862	2020-03-13 04:00:00	1584068400	-6.3	172	2020-03-06 00:00:00	2020-03-13 04:00:00	1584068400	-2.0
12863	2020-03-13 05:00:00	1584072000	-4.6	173	2020-03-06 00:00:00	2020-03-13 05:00:00	1584072000	-0.6
12864	2020-03-13 06:00:00	1584075600	-2.8	174	2020-03-06 00:00:00	2020-03-13 06:00:00	1584075600	0.6
12865	2020-03-13 07:00:00	1584079200	-2.3	175	2020-03-06 00:00:00	2020-03-13 07:00:00	1584079200	1.3
12866	2020-03-13 08:00:00	1584082800	-1.8	176	2020-03-06 00:00:00	2020-03-13 08:00:00	1584082800	2.1
12867	2020-03-13 09:00:00	1584086400	-1.3	177	2020-03-06 00:00:00	2020-03-13 09:00:00	1584086400	2.7
12868	2020-03-13 10:00:00	1584090000	-1.7	178	2020-03-06 00:00:00	2020-03-13 10:00:00	1584090000	2.1
12869	2020-03-13 11:00:00	1584093600	-2.1	179	2020-03-06 00:00:00	2020-03-13 11:00:00	1584093600	1.5
12870	2020-03-13 12:00:00	1584097200	-2.5	180	2020-03-06 00:00:00	2020-03-13 12:00:00	1584097200	0.2
12871	2020-03-13 13:00:00	1584100800	-3.3	181	2020-03-06 00:00:00	2020-03-13 13:00:00	1584100800	-0.9
12872	2020-03-13 14:00:00	1584104400	-4.2	182	2020-03-06 00:00:00	2020-03-13 14:00:00	1584104400	-2.1
12873	2020-03-13 15:00:00	1584108000	-5.1	183	2020-03-06 00:00:00	2020-03-13 15:00:00	1584108000	-3.4
12874	2020-03-13 16:00:00	1584111600	-5.5	184	2020-03-06 00:00:00	2020-03-13 16:00:00	1584111600	-4.0
12875	2020-03-13 17:00:00	1584115200	-6.0	185	2020-03-06 00:00:00	2020-03-13 17:00:00	1584115200	-4.5
12876	2020-03-13 18:00:00	1584118800	-6.4	186	2020-03-06 00:00:00	2020-03-13 18:00:00	1584118800	-4.8
12877	2020-03-13 19:00:00	1584122400	-6.7	187	2020-03-06 00:00:00	2020-03-13 19:00:00	1584122400	-4.8
12878	2020-03-13 20:00:00	1584126000	-7.1	188	2020-03-06 00:00:00	2020-03-13 20:00:00	1584126000	-4.9
12879	2020-03-13 21:00:00	1584129600	-7.4	189	2020-03-06 00:00:00	2020-03-13 21:00:00	1584129600	-5.2
12880	2020-03-13 22:00:00	1584133200	-7.5	190	2020-03-06 00:00:00	2020-03-13 22:00:00	1584133200	-5.3
12881	2020-03-13 23:00:00	1584136800	-7.7	191	2020-03-06 00:00:00	2020-03-13 23:00:00	1584136800	-5.4
12882	2020-03-14 00:00:00	1584140400	-7.8	192	2020-03-06 00:00:00	2020-03-14 00:00:00	1584140400	-4.4
12883	2020-03-14 01:00:00	1584144000	-7.5	193	2020-03-06 00:00:00	2020-03-14 01:00:00	1584144000	-4.0
12884	2020-03-14 02:00:00	1584147600	-7.2	194	2020-03-06 00:00:00	2020-03-14 02:00:00	1584147600	-3.5
12885	2020-03-14 03:00:00	1584151200	-6.9	195	2020-03-06 00:00:00	2020-03-14 03:00:00	1584151200	-3.1
12886	2020-03-14 04:00:00	1584154800	-5.4	196	2020-03-06 00:00:00	2020-03-14 04:00:00	1584154800	-2.2
12887	2020-03-14 05:00:00	1584158400	-3.9	197	2020-03-06 00:00:00	2020-03-14 05:00:00	1584158400	-1.3
12888	2020-03-14 06:00:00	1584162000	-2.5	198	2020-03-06 00:00:00	2020-03-14 06:00:00	1584162000	0.2
12889	2020-03-14 07:00:00	1584165600	-1.7	199	2020-03-06 00:00:00	2020-03-14 07:00:00	1584165600	0.6
12890	2020-03-14 08:00:00	1584169200	-0.9	200	2020-03-06 00:00:00	2020-03-14 08:00:00	1584169200	0.9
12891	2020-03-14 09:00:00	1584172800	-0.1	201	2020-03-06 00:00:00	2020-03-14 09:00:00	1584172800	1.2
12892	2020-03-14 10:00:00	1584176400	-0.3	202	2020-03-06 00:00:00	2020-03-14 10:00:00	1584176400	0.8
12893	2020-03-14 11:00:00	1584180000	-0.6	203	2020-03-06 00:00:00	2020-03-14 11:00:00	1584180000	0.5
12894	2020-03-14 12:00:00	1584183600	-0.9	204	2020-03-06 00:00:00	2020-03-14 12:00:00	1584183600	1.4
12895	2020-03-14 13:00:00	1584187200	-1.9	205	2020-03-06 00:00:00	2020-03-14 13:00:00	1584187200	1.1
12896	2020-03-14 14:00:00	1584190800	-2.8	206	2020-03-06 00:00:00	2020-03-14 14:00:00	1584190800	0.7
12897	2020-03-14 15:00:00	1584194400	-3.8	207	2020-03-06 00:00:00	2020-03-14 15:00:00	1584194400	0.6
12898	2020-03-14 16:00:00	1584198000	-3.7	208	2020-03-06 00:00:00	2020-03-14 16:00:00	1584198000	0.5
12899	2020-03-14 17:00:00	1584201600	-3.6	209	2020-03-06 00:00:00	2020-03-14 17:00:00	1584201600	0.3
12900	2020-03-14 18:00:00	1584205200	-3.5	210	2020-03-06 00:00:00	2020-03-14 18:00:00	1584205200	0.1
12901	2020-03-14 19:00:00	1584208800	-4.1	211	2020-03-06 00:00:00	2020-03-14 19:00:00	1584208800	0.2
12902	2020-03-14 20:00:00	1584212400	-4.8	212	2020-03-06 00:00:00	2020-03-14 20:00:00	1584212400	0.2
12903	2020-03-14 21:00:00	1584216000	-5.4	213	2020-03-06 00:00:00	2020-03-14 21:00:00	1584216000	0.8
12904	2020-03-14 22:00:00	1584219600	-5.7	214	2020-03-06 00:00:00	2020-03-14 22:00:00	1584219600	0.7
12905	2020-03-14 23:00:00	1584223200	-5.9	215	2020-03-06 00:00:00	2020-03-14 23:00:00	1584223200	0.7
12906	2020-03-15 00:00:00	1584226800	-6.1	216	2020-03-06 00:00:00	2020-03-15 00:00:00	1584226800	1.5
12907	2020-03-15 01:00:00	1584230400	-5.7	217	2020-03-06 00:00:00	2020-03-15 01:00:00	1584230400	1.6
12908	2020-03-15 02:00:00	1584234000	-5.3	218	2020-03-06 00:00:00	2020-03-15 02:00:00	1584234000	1.7
12909	2020-03-15 03:00:00	1584237600	-4.9	219	2020-03-06 00:00:00	2020-03-15 03:00:00	1584237600	1.8
12910	2020-03-15 04:00:00	1584241200	-3.6	220	2020-03-06 00:00:00	2020-03-15 04:00:00	1584241200	2.3
12911	2020-03-15 05:00:00	1584244800	-2.3	221	2020-03-06 00:00:00	2020-03-15 05:00:00	1584244800	2.8
12912	2020-03-15 06:00:00	1584248400	-1.1	222	2020-03-06 00:00:00	2020-03-15 06:00:00	1584248400	3.6
12913	2020-03-15 07:00:00	1584252000	-0.6	223	2020-03-06 00:00:00	2020-03-15 07:00:00	1584252000	3.9
12914	2020-03-15 08:00:00	1584255600	-0.2	224	2020-03-06 00:00:00	2020-03-15 08:00:00	1584255600	4.1
12915	2020-03-15 09:00:00	1584259200	0.3	225	2020-03-06 00:00:00	2020-03-15 09:00:00	1584259200	4.3
12916	2020-03-15 10:00:00	1584262800	0.1	226	2020-03-06 00:00:00	2020-03-15 10:00:00	1584262800	3.7
12917	2020-03-15 11:00:00	1584266400	-0.2	227	2020-03-06 00:00:00	2020-03-15 11:00:00	1584266400	3.0
12918	2020-03-15 12:00:00	1584270000	-0.4	228	2020-03-06 00:00:00	2020-03-15 12:00:00	1584270000	3.4
12919	2020-03-15 13:00:00	1584273600	-1.3	229	2020-03-06 00:00:00	2020-03-15 13:00:00	1584273600	2.8
12920	2020-03-15 14:00:00	1584277200	-2.2	230	2020-03-06 00:00:00	2020-03-15 14:00:00	1584277200	2.2
12921	2020-03-15 15:00:00	1584280800	-3.2	231	2020-03-06 00:00:00	2020-03-15 15:00:00	1584280800	2.0
12922	2020-03-15 16:00:00	1584284400	-3.5	232	2020-03-06 00:00:00	2020-03-15 16:00:00	1584284400	2.2
12923	2020-03-15 17:00:00	1584288000	-3.8	233	2020-03-06 00:00:00	2020-03-15 17:00:00	1584288000	2.4
12924	2020-03-15 18:00:00	1584291600	-4.2	234	2020-03-06 00:00:00	2020-03-15 18:00:00	1584291600	2.3
12925	2020-03-07 00:00:00	1583535600	-16.8	0	2020-03-07 00:00:00	2020-03-07 00:00:00	1583535600	-16.8
12926	2020-03-07 01:00:00	1583539200	-17.0	1	2020-03-07 00:00:00	2020-03-07 01:00:00	1583539200	-17.0
12927	2020-03-07 02:00:00	1583542800	-17.3	2	2020-03-07 00:00:00	2020-03-07 02:00:00	1583542800	-17.3
12928	2020-03-07 03:00:00	1583546400	-17.5	3	2020-03-07 00:00:00	2020-03-07 03:00:00	1583546400	-17.4
12929	2020-03-07 04:00:00	1583550000	-16.6	4	2020-03-07 00:00:00	2020-03-07 04:00:00	1583550000	-16.5
12930	2020-03-07 05:00:00	1583553600	-15.6	5	2020-03-07 00:00:00	2020-03-07 05:00:00	1583553600	-15.6
12931	2020-03-07 06:00:00	1583557200	-14.7	6	2020-03-07 00:00:00	2020-03-07 06:00:00	1583557200	-14.8
12932	2020-03-07 07:00:00	1583560800	-13.9	7	2020-03-07 00:00:00	2020-03-07 07:00:00	1583560800	-14.0
12933	2020-03-07 08:00:00	1583564400	-13.2	8	2020-03-07 00:00:00	2020-03-07 08:00:00	1583564400	-13.2
12934	2020-03-07 09:00:00	1583568000	-12.5	9	2020-03-07 00:00:00	2020-03-07 09:00:00	1583568000	-12.6
12935	2020-03-07 10:00:00	1583571600	-12.8	10	2020-03-07 00:00:00	2020-03-07 10:00:00	1583571600	-13.0
12936	2020-03-07 11:00:00	1583575200	-13.2	11	2020-03-07 00:00:00	2020-03-07 11:00:00	1583575200	-13.4
12937	2020-03-07 12:00:00	1583578800	-13.5	12	2020-03-07 00:00:00	2020-03-07 12:00:00	1583578800	-13.7
12938	2020-03-07 13:00:00	1583582400	-13.8	13	2020-03-07 00:00:00	2020-03-07 13:00:00	1583582400	-14.0
12939	2020-03-07 14:00:00	1583586000	-14.1	14	2020-03-07 00:00:00	2020-03-07 14:00:00	1583586000	-14.3
12940	2020-03-07 15:00:00	1583589600	-14.4	15	2020-03-07 00:00:00	2020-03-07 15:00:00	1583589600	-14.3
12941	2020-03-07 16:00:00	1583593200	-14.0	16	2020-03-07 00:00:00	2020-03-07 16:00:00	1583593200	-14.1
12942	2020-03-07 17:00:00	1583596800	-13.6	17	2020-03-07 00:00:00	2020-03-07 17:00:00	1583596800	-14.0
12943	2020-03-07 18:00:00	1583600400	-13.2	18	2020-03-07 00:00:00	2020-03-07 18:00:00	1583600400	-13.2
12944	2020-03-07 19:00:00	1583604000	-13.0	19	2020-03-07 00:00:00	2020-03-07 19:00:00	1583604000	-12.9
12945	2020-03-07 20:00:00	1583607600	-12.8	20	2020-03-07 00:00:00	2020-03-07 20:00:00	1583607600	-12.7
12946	2020-03-07 21:00:00	1583611200	-12.6	21	2020-03-07 00:00:00	2020-03-07 21:00:00	1583611200	-11.8
12947	2020-03-07 22:00:00	1583614800	-12.1	22	2020-03-07 00:00:00	2020-03-07 22:00:00	1583614800	-11.3
12948	2020-03-07 23:00:00	1583618400	-11.5	23	2020-03-07 00:00:00	2020-03-07 23:00:00	1583618400	-10.8
12949	2020-03-08 00:00:00	1583622000	-10.4	24	2020-03-07 00:00:00	2020-03-08 00:00:00	1583622000	-9.3
12950	2020-03-08 01:00:00	1583625600	-10.1	25	2020-03-07 00:00:00	2020-03-08 01:00:00	1583625600	-9.1
12951	2020-03-08 02:00:00	1583629200	-9.8	26	2020-03-07 00:00:00	2020-03-08 02:00:00	1583629200	-8.8
12952	2020-03-08 03:00:00	1583632800	-9.6	27	2020-03-07 00:00:00	2020-03-08 03:00:00	1583632800	-8.7
12953	2020-03-08 04:00:00	1583636400	-8.8	28	2020-03-07 00:00:00	2020-03-08 04:00:00	1583636400	-8.2
12954	2020-03-08 05:00:00	1583640000	-8.0	29	2020-03-07 00:00:00	2020-03-08 05:00:00	1583640000	-7.7
12955	2020-03-08 06:00:00	1583643600	-7.3	30	2020-03-07 00:00:00	2020-03-08 06:00:00	1583643600	-6.9
12956	2020-03-08 07:00:00	1583647200	-6.2	31	2020-03-07 00:00:00	2020-03-08 07:00:00	1583647200	-6.0
12957	2020-03-08 08:00:00	1583650800	-5.2	32	2020-03-07 00:00:00	2020-03-08 08:00:00	1583650800	-5.1
12958	2020-03-08 09:00:00	1583654400	-4.1	33	2020-03-07 00:00:00	2020-03-08 09:00:00	1583654400	-3.9
12959	2020-03-08 10:00:00	1583658000	-4.2	34	2020-03-07 00:00:00	2020-03-08 10:00:00	1583658000	-4.0
12960	2020-03-08 11:00:00	1583661600	-4.2	35	2020-03-07 00:00:00	2020-03-08 11:00:00	1583661600	-4.1
12961	2020-03-08 12:00:00	1583665200	-4.2	36	2020-03-07 00:00:00	2020-03-08 12:00:00	1583665200	-3.4
12962	2020-03-08 13:00:00	1583668800	-4.6	37	2020-03-07 00:00:00	2020-03-08 13:00:00	1583668800	-3.7
12963	2020-03-08 14:00:00	1583672400	-5.0	38	2020-03-07 00:00:00	2020-03-08 14:00:00	1583672400	-4.0
12964	2020-03-08 15:00:00	1583676000	-5.3	39	2020-03-07 00:00:00	2020-03-08 15:00:00	1583676000	-4.5
12965	2020-03-08 16:00:00	1583679600	-5.2	40	2020-03-07 00:00:00	2020-03-08 16:00:00	1583679600	-4.9
12966	2020-03-08 17:00:00	1583683200	-5.1	41	2020-03-07 00:00:00	2020-03-08 17:00:00	1583683200	-5.3
12967	2020-03-08 18:00:00	1583686800	-5.0	42	2020-03-07 00:00:00	2020-03-08 18:00:00	1583686800	-5.0
12968	2020-03-08 19:00:00	1583690400	-5.0	43	2020-03-07 00:00:00	2020-03-08 19:00:00	1583690400	-5.0
12969	2020-03-08 20:00:00	1583694000	-4.9	44	2020-03-07 00:00:00	2020-03-08 20:00:00	1583694000	-5.0
12970	2020-03-08 21:00:00	1583697600	-4.8	45	2020-03-07 00:00:00	2020-03-08 21:00:00	1583697600	-5.0
12971	2020-03-08 22:00:00	1583701200	-5.0	46	2020-03-07 00:00:00	2020-03-08 22:00:00	1583701200	-5.0
12972	2020-03-08 23:00:00	1583704800	-5.2	47	2020-03-07 00:00:00	2020-03-08 23:00:00	1583704800	-5.0
12973	2020-03-09 00:00:00	1583708400	-5.3	48	2020-03-07 00:00:00	2020-03-09 00:00:00	1583708400	-4.1
12974	2020-03-09 01:00:00	1583712000	-5.3	49	2020-03-07 00:00:00	2020-03-09 01:00:00	1583712000	-4.3
12975	2020-03-09 02:00:00	1583715600	-5.3	50	2020-03-07 00:00:00	2020-03-09 02:00:00	1583715600	-4.5
12976	2020-03-09 03:00:00	1583719200	-5.3	51	2020-03-07 00:00:00	2020-03-09 03:00:00	1583719200	-4.6
12977	2020-03-09 04:00:00	1583722800	-4.7	52	2020-03-07 00:00:00	2020-03-09 04:00:00	1583722800	-4.4
12978	2020-03-09 05:00:00	1583726400	-4.1	53	2020-03-07 00:00:00	2020-03-09 05:00:00	1583726400	-4.2
12979	2020-03-09 06:00:00	1583730000	-3.5	54	2020-03-07 00:00:00	2020-03-09 06:00:00	1583730000	-4.0
12980	2020-03-09 07:00:00	1583733600	-3.3	55	2020-03-07 00:00:00	2020-03-09 07:00:00	1583733600	-3.8
12981	2020-03-09 08:00:00	1583737200	-3.0	56	2020-03-07 00:00:00	2020-03-09 08:00:00	1583737200	-3.5
12982	2020-03-09 09:00:00	1583740800	-2.8	57	2020-03-07 00:00:00	2020-03-09 09:00:00	1583740800	-3.0
12983	2020-03-09 10:00:00	1583744400	-2.9	58	2020-03-07 00:00:00	2020-03-09 10:00:00	1583744400	-3.4
12984	2020-03-09 11:00:00	1583748000	-3.1	59	2020-03-07 00:00:00	2020-03-09 11:00:00	1583748000	-3.7
12985	2020-03-09 12:00:00	1583751600	-3.2	60	2020-03-07 00:00:00	2020-03-09 12:00:00	1583751600	-3.2
12986	2020-03-09 13:00:00	1583755200	-3.2	61	2020-03-07 00:00:00	2020-03-09 13:00:00	1583755200	-3.1
12987	2020-03-09 14:00:00	1583758800	-3.1	62	2020-03-07 00:00:00	2020-03-09 14:00:00	1583758800	-3.0
12988	2020-03-09 15:00:00	1583762400	-3.1	63	2020-03-07 00:00:00	2020-03-09 15:00:00	1583762400	-3.0
12989	2020-03-09 16:00:00	1583766000	-3.3	64	2020-03-07 00:00:00	2020-03-09 16:00:00	1583766000	-3.2
12990	2020-03-09 17:00:00	1583769600	-3.4	65	2020-03-07 00:00:00	2020-03-09 17:00:00	1583769600	-3.4
12991	2020-03-09 18:00:00	1583773200	-3.6	66	2020-03-07 00:00:00	2020-03-09 18:00:00	1583773200	-3.1
12992	2020-03-09 19:00:00	1583776800	-3.9	67	2020-03-07 00:00:00	2020-03-09 19:00:00	1583776800	-2.9
12993	2020-03-09 20:00:00	1583780400	-4.2	68	2020-03-07 00:00:00	2020-03-09 20:00:00	1583780400	-2.7
12994	2020-03-09 21:00:00	1583784000	-4.5	69	2020-03-07 00:00:00	2020-03-09 21:00:00	1583784000	-2.9
12995	2020-03-09 22:00:00	1583787600	-4.7	70	2020-03-07 00:00:00	2020-03-09 22:00:00	1583787600	-3.1
12996	2020-03-09 23:00:00	1583791200	-5.0	71	2020-03-07 00:00:00	2020-03-09 23:00:00	1583791200	-3.3
12997	2020-03-10 00:00:00	1583794800	-5.2	72	2020-03-07 00:00:00	2020-03-10 00:00:00	1583794800	-3.2
12998	2020-03-10 01:00:00	1583798400	-5.0	73	2020-03-07 00:00:00	2020-03-10 01:00:00	1583798400	-3.5
12999	2020-03-10 02:00:00	1583802000	-4.7	74	2020-03-07 00:00:00	2020-03-10 02:00:00	1583802000	-3.9
13000	2020-03-10 03:00:00	1583805600	-4.5	75	2020-03-07 00:00:00	2020-03-10 03:00:00	1583805600	-4.9
13001	2020-03-10 04:00:00	1583809200	-4.1	76	2020-03-07 00:00:00	2020-03-10 04:00:00	1583809200	-5.0
13002	2020-03-10 05:00:00	1583812800	-3.8	77	2020-03-07 00:00:00	2020-03-10 05:00:00	1583812800	-5.2
13003	2020-03-10 06:00:00	1583816400	-3.4	78	2020-03-07 00:00:00	2020-03-10 06:00:00	1583816400	-5.1
13004	2020-03-10 07:00:00	1583820000	-3.1	79	2020-03-07 00:00:00	2020-03-10 07:00:00	1583820000	-4.7
13005	2020-03-10 08:00:00	1583823600	-2.9	80	2020-03-07 00:00:00	2020-03-10 08:00:00	1583823600	-4.4
13006	2020-03-10 09:00:00	1583827200	-2.7	81	2020-03-07 00:00:00	2020-03-10 09:00:00	1583827200	-4.1
13007	2020-03-10 10:00:00	1583830800	-3.2	82	2020-03-07 00:00:00	2020-03-10 10:00:00	1583830800	-4.5
13008	2020-03-10 11:00:00	1583834400	-3.7	83	2020-03-07 00:00:00	2020-03-10 11:00:00	1583834400	-4.9
13009	2020-03-10 12:00:00	1583838000	-4.2	84	2020-03-07 00:00:00	2020-03-10 12:00:00	1583838000	-5.3
13010	2020-03-10 13:00:00	1583841600	-5.1	85	2020-03-07 00:00:00	2020-03-10 13:00:00	1583841600	-6.1
13011	2020-03-10 14:00:00	1583845200	-6.0	86	2020-03-07 00:00:00	2020-03-10 14:00:00	1583845200	-7.0
13012	2020-03-10 15:00:00	1583848800	-6.9	87	2020-03-07 00:00:00	2020-03-10 15:00:00	1583848800	-7.8
13013	2020-03-10 16:00:00	1583852400	-7.4	88	2020-03-07 00:00:00	2020-03-10 16:00:00	1583852400	-8.4
13014	2020-03-10 17:00:00	1583856000	-7.9	89	2020-03-07 00:00:00	2020-03-10 17:00:00	1583856000	-9.0
13015	2020-03-10 18:00:00	1583859600	-8.5	90	2020-03-07 00:00:00	2020-03-10 18:00:00	1583859600	-9.5
