	forecast_timestamp	forecast_unix_timestamp	forecast_temperature	forecast_hours_ahead	forecast_current_timestamp	history_timestamp	history_unix_timestamp	history_temperature
8366	2020-02-19 21:00:00	1582142400	2.7	141	2020-02-14 00:00:00	2020-02-19 21:00:00	1582142400	2.9
8367	2020-02-19 22:00:00	1582146000	2.6	142	2020-02-14 00:00:00	2020-02-19 22:00:00	1582146000	2.4
8368	2020-02-19 23:00:00	1582149600	2.6	143	2020-02-14 00:00:00	2020-02-19 23:00:00	1582149600	2.2
8369	2020-02-20 00:00:00	1582153200	2.5	144	2020-02-14 00:00:00	2020-02-20 00:00:00	1582153200	2.5
8370	2020-02-20 01:00:00	1582156800	2.3	145	2020-02-14 00:00:00	2020-02-20 01:00:00	1582156800	1.9
8371	2020-02-20 02:00:00	1582160400	2.2	146	2020-02-14 00:00:00	2020-02-20 02:00:00	1582160400	1.7
8372	2020-02-20 03:00:00	1582164000	2.1	147	2020-02-14 00:00:00	2020-02-20 03:00:00	1582164000	2.4
8373	2020-02-20 04:00:00	1582167600	2.0	148	2020-02-14 00:00:00	2020-02-20 04:00:00	1582167600	2.0
8374	2020-02-20 05:00:00	1582171200	2.0	149	2020-02-14 00:00:00	2020-02-20 05:00:00	1582171200	2.1
8375	2020-02-20 06:00:00	1582174800	2.0	150	2020-02-14 00:00:00	2020-02-20 06:00:00	1582174800	3.0
8376	2020-02-20 07:00:00	1582178400	2.5	151	2020-02-14 00:00:00	2020-02-20 07:00:00	1582178400	3.4
8377	2020-02-20 08:00:00	1582182000	3.0	152	2020-02-14 00:00:00	2020-02-20 08:00:00	1582182000	4.1
8378	2020-02-20 09:00:00	1582185600	3.5	153	2020-02-14 00:00:00	2020-02-20 09:00:00	1582185600	4.9
8379	2020-02-20 10:00:00	1582189200	3.7	154	2020-02-14 00:00:00	2020-02-20 10:00:00	1582189200	5.2
8380	2020-02-20 11:00:00	1582192800	3.8	155	2020-02-14 00:00:00	2020-02-20 11:00:00	1582192800	5.5
8381	2020-02-20 12:00:00	1582196400	4.0	156	2020-02-14 00:00:00	2020-02-20 12:00:00	1582196400	6.7
8382	2020-02-20 13:00:00	1582200000	3.7	157	2020-02-14 00:00:00	2020-02-20 13:00:00	1582200000	5.5
8383	2020-02-20 14:00:00	1582203600	3.4	158	2020-02-14 00:00:00	2020-02-20 14:00:00	1582203600	5.2
8384	2020-02-20 15:00:00	1582207200	3.1	159	2020-02-14 00:00:00	2020-02-20 15:00:00	1582207200	4.7
8385	2020-02-20 16:00:00	1582210800	2.9	160	2020-02-14 00:00:00	2020-02-20 16:00:00	1582210800	5.1
8386	2020-02-20 17:00:00	1582214400	2.6	161	2020-02-14 00:00:00	2020-02-20 17:00:00	1582214400	4.7
8387	2020-02-20 18:00:00	1582218000	2.4	162	2020-02-14 00:00:00	2020-02-20 18:00:00	1582218000	1.6
8388	2020-02-20 19:00:00	1582221600	2.2	163	2020-02-14 00:00:00	2020-02-20 19:00:00	1582221600	3.4
8389	2020-02-20 20:00:00	1582225200	1.9	164	2020-02-14 00:00:00	2020-02-20 20:00:00	1582225200	3.2
8390	2020-02-20 21:00:00	1582228800	1.7	165	2020-02-14 00:00:00	2020-02-20 21:00:00	1582228800	-0.4
8391	2020-02-20 22:00:00	1582232400	1.4	166	2020-02-14 00:00:00	2020-02-20 22:00:00	1582232400	1.9
8392	2020-02-20 23:00:00	1582236000	1.0	167	2020-02-14 00:00:00	2020-02-20 23:00:00	1582236000	1.5
8393	2020-02-21 00:00:00	1582239600	0.7	168	2020-02-14 00:00:00	2020-02-21 00:00:00	1582239600	-0.1
8394	2020-02-21 01:00:00	1582243200	0.5	169	2020-02-14 00:00:00	2020-02-21 01:00:00	1582243200	-1.0
8395	2020-02-21 02:00:00	1582246800	0.4	170	2020-02-14 00:00:00	2020-02-21 02:00:00	1582246800	-1.0
8396	2020-02-21 03:00:00	1582250400	0.3	171	2020-02-14 00:00:00	2020-02-21 03:00:00	1582250400	-2.1
8397	2020-02-21 04:00:00	1582254000	0.3	172	2020-02-14 00:00:00	2020-02-21 04:00:00	1582254000	0.4
8398	2020-02-21 05:00:00	1582257600	0.4	173	2020-02-14 00:00:00	2020-02-21 05:00:00	1582257600	0.9
8399	2020-02-21 06:00:00	1582261200	0.5	174	2020-02-14 00:00:00	2020-02-21 06:00:00	1582261200	-1.4
8400	2020-02-21 07:00:00	1582264800	1.0	175	2020-02-14 00:00:00	2020-02-21 07:00:00	1582264800	1.8
8401	2020-02-21 08:00:00	1582268400	1.4	176	2020-02-14 00:00:00	2020-02-21 08:00:00	1582268400	3.5
8402	2020-02-21 09:00:00	1582272000	1.9	177	2020-02-14 00:00:00	2020-02-21 09:00:00	1582272000	7.1
8403	2020-02-21 10:00:00	1582275600	2.1	178	2020-02-14 00:00:00	2020-02-21 10:00:00	1582275600	5.5
8404	2020-02-21 11:00:00	1582279200	2.2	179	2020-02-14 00:00:00	2020-02-21 11:00:00	1582279200	6.1
8405	2020-02-21 12:00:00	1582282800	2.4	180	2020-02-14 00:00:00	2020-02-21 12:00:00	1582282800	7.4
8406	2020-02-21 13:00:00	1582286400	2.0	181	2020-02-14 00:00:00	2020-02-21 13:00:00	1582286400	7.8
8407	2020-02-21 14:00:00	1582290000	1.6	182	2020-02-14 00:00:00	2020-02-21 14:00:00	1582290000	7.1
8408	2020-02-21 15:00:00	1582293600	1.3	183	2020-02-14 00:00:00	2020-02-21 15:00:00	1582293600	5.3
8409	2020-02-21 16:00:00	1582297200	0.9	184	2020-02-14 00:00:00	2020-02-21 16:00:00	1582297200	5.1
8410	2020-02-21 17:00:00	1582300800	0.6	185	2020-02-14 00:00:00	2020-02-21 17:00:00	1582300800	4.5
8411	2020-02-21 18:00:00	1582304400	0.2	186	2020-02-14 00:00:00	2020-02-21 18:00:00	1582304400	2.8
8412	2020-02-21 19:00:00	1582308000	0.1	187	2020-02-14 00:00:00	2020-02-21 19:00:00	1582308000	3.2
8413	2020-02-21 20:00:00	1582311600	-0.1	188	2020-02-14 00:00:00	2020-02-21 20:00:00	1582311600	2.8
8414	2020-02-21 21:00:00	1582315200	-0.3	189	2020-02-14 00:00:00	2020-02-21 21:00:00	1582315200	1.5
8415	2020-02-21 22:00:00	1582318800	-0.5	190	2020-02-14 00:00:00	2020-02-21 22:00:00	1582318800	1.7
8416	2020-02-21 23:00:00	1582322400	-0.8	191	2020-02-14 00:00:00	2020-02-21 23:00:00	1582322400	1.3
8417	2020-02-22 00:00:00	1582326000	-1.0	192	2020-02-14 00:00:00	2020-02-22 00:00:00	1582326000	-1.0
8418	2020-02-22 01:00:00	1582329600	-1.1	193	2020-02-14 00:00:00	2020-02-22 01:00:00	1582329600	0.5
8419	2020-02-22 02:00:00	1582333200	-1.2	194	2020-02-14 00:00:00	2020-02-22 02:00:00	1582333200	0.4
8420	2020-02-22 03:00:00	1582336800	-1.3	195	2020-02-14 00:00:00	2020-02-22 03:00:00	1582336800	-0.7
8421	2020-02-22 04:00:00	1582340400	-1.2	196	2020-02-14 00:00:00	2020-02-22 04:00:00	1582340400	-0.4
8422	2020-02-22 05:00:00	1582344000	-1.2	197	2020-02-14 00:00:00	2020-02-22 05:00:00	1582344000	0.2
8423	2020-02-22 06:00:00	1582347600	-1.1	198	2020-02-14 00:00:00	2020-02-22 06:00:00	1582347600	0.9
8424	2020-02-22 07:00:00	1582351200	-0.5	199	2020-02-14 00:00:00	2020-02-22 07:00:00	1582351200	2.2
8425	2020-02-22 08:00:00	1582354800	0.2	200	2020-02-14 00:00:00	2020-02-22 08:00:00	1582354800	3.4
8426	2020-02-22 09:00:00	1582358400	0.9	201	2020-02-14 00:00:00	2020-02-22 09:00:00	1582358400	5.5
8427	2020-02-22 10:00:00	1582362000	1.3	202	2020-02-14 00:00:00	2020-02-22 10:00:00	1582362000	5.0
8428	2020-02-22 11:00:00	1582365600	1.7	203	2020-02-14 00:00:00	2020-02-22 11:00:00	1582365600	5.6
8429	2020-02-22 12:00:00	1582369200	2.1	204	2020-02-14 00:00:00	2020-02-22 12:00:00	1582369200	6.1
8430	2020-02-22 13:00:00	1582372800	2.0	205	2020-02-14 00:00:00	2020-02-22 13:00:00	1582372800	6.1
8431	2020-02-22 14:00:00	1582376400	2.0	206	2020-02-14 00:00:00	2020-02-22 14:00:00	1582376400	5.8
8432	2020-02-22 15:00:00	1582380000	2.0	207	2020-02-14 00:00:00	2020-02-22 15:00:00	1582380000	5.0
8433	2020-02-22 16:00:00	1582383600	1.6	208	2020-02-14 00:00:00	2020-02-22 16:00:00	1582383600	5.0
8434	2020-02-22 17:00:00	1582387200	1.3	209	2020-02-14 00:00:00	2020-02-22 17:00:00	1582387200	4.6
8435	2020-02-22 18:00:00	1582390800	0.9	210	2020-02-14 00:00:00	2020-02-22 18:00:00	1582390800	3.5
8436	2020-02-22 19:00:00	1582394400	0.9	211	2020-02-14 00:00:00	2020-02-22 19:00:00	1582394400	3.8
8437	2020-02-22 20:00:00	1582398000	0.9	212	2020-02-14 00:00:00	2020-02-22 20:00:00	1582398000	3.6
8438	2020-02-22 21:00:00	1582401600	0.9	213	2020-02-14 00:00:00	2020-02-22 21:00:00	1582401600	2.8
8439	2020-02-22 22:00:00	1582405200	0.8	214	2020-02-14 00:00:00	2020-02-22 22:00:00	1582405200	2.9
8440	2020-02-22 23:00:00	1582408800	0.7	215	2020-02-14 00:00:00	2020-02-22 23:00:00	1582408800	2.7
8441	2020-02-23 00:00:00	1582412400	0.6	216	2020-02-14 00:00:00	2020-02-23 00:00:00	1582412400	2.6
8442	2020-02-23 01:00:00	1582416000	0.5	217	2020-02-14 00:00:00	2020-02-23 01:00:00	1582416000	2.1
8443	2020-02-23 02:00:00	1582419600	0.4	218	2020-02-14 00:00:00	2020-02-23 02:00:00	1582419600	1.9
8444	2020-02-23 03:00:00	1582423200	0.4	219	2020-02-14 00:00:00	2020-02-23 03:00:00	1582423200	0.6
8445	2020-02-23 04:00:00	1582426800	0.4	220	2020-02-14 00:00:00	2020-02-23 04:00:00	1582426800	2.2
8446	2020-02-23 05:00:00	1582430400	0.4	221	2020-02-14 00:00:00	2020-02-23 05:00:00	1582430400	2.0
8447	2020-02-23 06:00:00	1582434000	0.4	222	2020-02-14 00:00:00	2020-02-23 06:00:00	1582434000	0.7
8448	2020-02-23 07:00:00	1582437600	0.8	223	2020-02-14 00:00:00	2020-02-23 07:00:00	1582437600	1.3
8449	2020-02-23 08:00:00	1582441200	1.2	224	2020-02-14 00:00:00	2020-02-23 08:00:00	1582441200	1.8
8450	2020-02-23 09:00:00	1582444800	1.7	225	2020-02-14 00:00:00	2020-02-23 09:00:00	1582444800	1.1
8451	2020-02-23 10:00:00	1582448400	1.9	226	2020-02-14 00:00:00	2020-02-23 10:00:00	1582448400	2.6
8452	2020-02-23 11:00:00	1582452000	2.1	227	2020-02-14 00:00:00	2020-02-23 11:00:00	1582452000	2.9
8453	2020-02-23 12:00:00	1582455600	2.2	228	2020-02-14 00:00:00	2020-02-23 12:00:00	1582455600	2.0
8454	2020-02-23 13:00:00	1582459200	2.1	229	2020-02-14 00:00:00	2020-02-23 13:00:00	1582459200	2.5
8455	2020-02-23 14:00:00	1582462800	2.0	230	2020-02-14 00:00:00	2020-02-23 14:00:00	1582462800	2.4
8456	2020-02-23 15:00:00	1582466400	1.9	231	2020-02-14 00:00:00	2020-02-23 15:00:00	1582466400	1.6
8457	2020-02-23 16:00:00	1582470000	1.4	232	2020-02-14 00:00:00	2020-02-23 16:00:00	1582470000	2.0
8458	2020-02-23 17:00:00	1582473600	0.8	233	2020-02-14 00:00:00	2020-02-23 17:00:00	1582473600	1.9
8459	2020-02-23 18:00:00	1582477200	0.2	234	2020-02-14 00:00:00	2020-02-23 18:00:00	1582477200	1.8
8460	2020-02-15 00:00:00	1581721200	-1.6	0	2020-02-15 00:00:00	2020-02-15 00:00:00	1581721200	-2.2
8461	2020-02-15 01:00:00	1581724800	-1.8	1	2020-02-15 00:00:00	2020-02-15 01:00:00	1581724800	-2.3
8462	2020-02-15 02:00:00	1581728400	-2.0	2	2020-02-15 00:00:00	2020-02-15 02:00:00	1581728400	-2.7
8463	2020-02-15 03:00:00	1581732000	-2.2	3	2020-02-15 00:00:00	2020-02-15 03:00:00	1581732000	-4.0
8464	2020-02-15 04:00:00	1581735600	-2.1	4	2020-02-15 00:00:00	2020-02-15 04:00:00	1581735600	-2.7
8465	2020-02-15 05:00:00	1581739200	-2.0	5	2020-02-15 00:00:00	2020-02-15 05:00:00	1581739200	-3.2
8466	2020-02-15 06:00:00	1581742800	-1.9	6	2020-02-15 00:00:00	2020-02-15 06:00:00	1581742800	-1.7
8467	2020-02-15 07:00:00	1581746400	-0.8	7	2020-02-15 00:00:00	2020-02-15 07:00:00	1581746400	-1.9
8468	2020-02-15 08:00:00	1581750000	0.2	8	2020-02-15 00:00:00	2020-02-15 08:00:00	1581750000	-0.4
8469	2020-02-15 09:00:00	1581753600	1.3	9	2020-02-15 00:00:00	2020-02-15 09:00:00	1581753600	1.7
8470	2020-02-15 10:00:00	1581757200	1.5	10	2020-02-15 00:00:00	2020-02-15 10:00:00	1581757200	1.8
8471	2020-02-15 11:00:00	1581760800	1.7	11	2020-02-15 00:00:00	2020-02-15 11:00:00	1581760800	2.1
8472	2020-02-15 12:00:00	1581764400	1.9	12	2020-02-15 00:00:00	2020-02-15 12:00:00	1581764400	1.8
8473	2020-02-15 13:00:00	1581768000	1.5	13	2020-02-15 00:00:00	2020-02-15 13:00:00	1581768000	2.0
8474	2020-02-15 14:00:00	1581771600	1.1	14	2020-02-15 00:00:00	2020-02-15 14:00:00	1581771600	1.5
8475	2020-02-15 15:00:00	1581775200	0.8	15	2020-02-15 00:00:00	2020-02-15 15:00:00	1581775200	0.3
8476	2020-02-15 16:00:00	1581778800	0.3	16	2020-02-15 00:00:00	2020-02-15 16:00:00	1581778800	0.6
8477	2020-02-15 17:00:00	1581782400	-0.2	17	2020-02-15 00:00:00	2020-02-15 17:00:00	1581782400	-0.2
8478	2020-02-15 18:00:00	1581786000	-0.7	18	2020-02-15 00:00:00	2020-02-15 18:00:00	1581786000	-2.1
8479	2020-02-15 19:00:00	1581789600	-1.0	19	2020-02-15 00:00:00	2020-02-15 19:00:00	1581789600	-0.2
8480	2020-02-15 20:00:00	1581793200	-1.2	20	2020-02-15 00:00:00	2020-02-15 20:00:00	1581793200	-0.8
8481	2020-02-15 21:00:00	1581796800	-1.0	21	2020-02-15 00:00:00	2020-02-15 21:00:00	1581796800	-2.9
8482	2020-02-15 22:00:00	1581800400	-1.0	22	2020-02-15 00:00:00	2020-02-15 22:00:00	1581800400	-1.0
8483	2020-02-15 23:00:00	1581804000	-0.9	23	2020-02-15 00:00:00	2020-02-15 23:00:00	1581804000	-2.3
8484	2020-02-16 00:00:00	1581807600	-0.9	24	2020-02-15 00:00:00	2020-02-16 00:00:00	1581807600	-0.1
8485	2020-02-16 01:00:00	1581811200	-0.8	25	2020-02-15 00:00:00	2020-02-16 01:00:00	1581811200	-2.3
8486	2020-02-16 02:00:00	1581814800	-0.8	26	2020-02-15 00:00:00	2020-02-16 02:00:00	1581814800	-1.1
8487	2020-02-16 03:00:00	1581818400	-0.8	27	2020-02-15 00:00:00	2020-02-16 03:00:00	1581818400	-0.4
8488	2020-02-16 04:00:00	1581822000	-0.5	28	2020-02-15 00:00:00	2020-02-16 04:00:00	1581822000	0.4
8489	2020-02-16 05:00:00	1581825600	-0.2	29	2020-02-15 00:00:00	2020-02-16 05:00:00	1581825600	0.4
8490	2020-02-16 06:00:00	1581829200	0.1	30	2020-02-15 00:00:00	2020-02-16 06:00:00	1581829200	-0.3
8491	2020-02-16 07:00:00	1581832800	0.7	31	2020-02-15 00:00:00	2020-02-16 07:00:00	1581832800	0.6
8492	2020-02-16 08:00:00	1581836400	1.2	32	2020-02-15 00:00:00	2020-02-16 08:00:00	1581836400	1.0
8493	2020-02-16 09:00:00	1581840000	1.8	33	2020-02-15 00:00:00	2020-02-16 09:00:00	1581840000	0.8
8494	2020-02-16 10:00:00	1581843600	2.0	34	2020-02-15 00:00:00	2020-02-16 10:00:00	1581843600	1.6
8495	2020-02-16 11:00:00	1581847200	2.2	35	2020-02-15 00:00:00	2020-02-16 11:00:00	1581847200	1.3
8496	2020-02-16 12:00:00	1581850800	2.4	36	2020-02-15 00:00:00	2020-02-16 12:00:00	1581850800	0.9
8497	2020-02-16 13:00:00	1581854400	2.2	37	2020-02-15 00:00:00	2020-02-16 13:00:00	1581854400	1.6
8498	2020-02-16 14:00:00	1581858000	2.1	38	2020-02-15 00:00:00	2020-02-16 14:00:00	1581858000	1.5
8499	2020-02-16 15:00:00	1581861600	1.9	39	2020-02-15 00:00:00	2020-02-16 15:00:00	1581861600	1.1
8500	2020-02-16 16:00:00	1581865200	1.9	40	2020-02-15 00:00:00	2020-02-16 16:00:00	1581865200	1.6
8501	2020-02-16 17:00:00	1581868800	1.9	41	2020-02-15 00:00:00	2020-02-16 17:00:00	1581868800	1.6
8502	2020-02-16 18:00:00	1581872400	1.9	42	2020-02-15 00:00:00	2020-02-16 18:00:00	1581872400	1.4
8503	2020-02-16 19:00:00	1581876000	2.0	43	2020-02-15 00:00:00	2020-02-16 19:00:00	1581876000	1.9
8504	2020-02-16 20:00:00	1581879600	2.0	44	2020-02-15 00:00:00	2020-02-16 20:00:00	1581879600	1.9
8505	2020-02-16 21:00:00	1581883200	2.1	45	2020-02-15 00:00:00	2020-02-16 21:00:00	1581883200	1.6
8506	2020-02-16 22:00:00	1581886800	2.2	46	2020-02-15 00:00:00	2020-02-16 22:00:00	1581886800	2.1
8507	2020-02-16 23:00:00	1581890400	2.4	47	2020-02-15 00:00:00	2020-02-16 23:00:00	1581890400	1.9
8508	2020-02-17 00:00:00	1581894000	2.5	48	2020-02-15 00:00:00	2020-02-17 00:00:00	1581894000	2.1
8509	2020-02-17 01:00:00	1581897600	2.6	49	2020-02-15 00:00:00	2020-02-17 01:00:00	1581897600	2.2
8510	2020-02-17 02:00:00	1581901200	2.6	50	2020-02-15 00:00:00	2020-02-17 02:00:00	1581901200	2.4
8511	2020-02-17 03:00:00	1581904800	2.7	51	2020-02-15 00:00:00	2020-02-17 03:00:00	1581904800	2.6
8512	2020-02-17 04:00:00	1581908400	2.8	52	2020-02-15 00:00:00	2020-02-17 04:00:00	1581908400	2.8
8513	2020-02-17 05:00:00	1581912000	2.9	53	2020-02-15 00:00:00	2020-02-17 05:00:00	1581912000	2.8
8514	2020-02-17 06:00:00	1581915600	3.0	54	2020-02-15 00:00:00	2020-02-17 06:00:00	1581915600	2.5
8515	2020-02-17 07:00:00	1581919200	3.4	55	2020-02-15 00:00:00	2020-02-17 07:00:00	1581919200	3.4
8516	2020-02-17 08:00:00	1581922800	3.8	56	2020-02-15 00:00:00	2020-02-17 08:00:00	1581922800	3.7
8517	2020-02-17 09:00:00	1581926400	4.2	57	2020-02-15 00:00:00	2020-02-17 09:00:00	1581926400	4.5
8518	2020-02-17 10:00:00	1581930000	4.4	58	2020-02-15 00:00:00	2020-02-17 10:00:00	1581930000	4.6
8519	2020-02-17 11:00:00	1581933600	4.6	59	2020-02-15 00:00:00	2020-02-17 11:00:00	1581933600	4.7
8520	2020-02-17 12:00:00	1581937200	4.8	60	2020-02-15 00:00:00	2020-02-17 12:00:00	1581937200	5.3
8521	2020-02-17 13:00:00	1581940800	4.7	61	2020-02-15 00:00:00	2020-02-17 13:00:00	1581940800	5.5
8522	2020-02-17 14:00:00	1581944400	4.6	62	2020-02-15 00:00:00	2020-02-17 14:00:00	1581944400	5.5
8523	2020-02-17 15:00:00	1581948000	4.4	63	2020-02-15 00:00:00	2020-02-17 15:00:00	1581948000	5.1
8524	2020-02-17 16:00:00	1581951600	4.4	64	2020-02-15 00:00:00	2020-02-17 16:00:00	1581951600	5.4
8525	2020-02-17 17:00:00	1581955200	4.4	65	2020-02-15 00:00:00	2020-02-17 17:00:00	1581955200	4.7
8526	2020-02-17 18:00:00	1581958800	4.4	66	2020-02-15 00:00:00	2020-02-17 18:00:00	1581958800	5.2
8527	2020-02-17 19:00:00	1581962400	4.3	67	2020-02-15 00:00:00	2020-02-17 19:00:00	1581962400	4.5
8528	2020-02-17 20:00:00	1581966000	4.2	68	2020-02-15 00:00:00	2020-02-17 20:00:00	1581966000	4.5
8529	2020-02-17 21:00:00	1581969600	4.1	69	2020-02-15 00:00:00	2020-02-17 21:00:00	1581969600	4.3
8530	2020-02-17 22:00:00	1581973200	4.1	70	2020-02-15 00:00:00	2020-02-17 22:00:00	1581973200	5.0
8531	2020-02-17 23:00:00	1581976800	4.2	71	2020-02-15 00:00:00	2020-02-17 23:00:00	1581976800	4.9
8532	2020-02-18 00:00:00	1581980400	4.3	72	2020-02-15 00:00:00	2020-02-18 00:00:00	1581980400	4.8
8533	2020-02-18 01:00:00	1581984000	4.2	73	2020-02-15 00:00:00	2020-02-18 01:00:00	1581984000	4.0
8534	2020-02-18 02:00:00	1581987600	4.2	74	2020-02-15 00:00:00	2020-02-18 02:00:00	1581987600	3.9
8535	2020-02-18 03:00:00	1581991200	4.1	75	2020-02-15 00:00:00	2020-02-18 03:00:00	1581991200	4.5
8536	2020-02-18 04:00:00	1581994800	4.1	76	2020-02-15 00:00:00	2020-02-18 04:00:00	1581994800	4.6
8537	2020-02-18 05:00:00	1581998400	4.1	77	2020-02-15 00:00:00	2020-02-18 05:00:00	1581998400	4.6
8538	2020-02-18 06:00:00	1582002000	4.1	78	2020-02-15 00:00:00	2020-02-18 06:00:00	1582002000	4.0
8539	2020-02-18 07:00:00	1582005600	4.3	79	2020-02-15 00:00:00	2020-02-18 07:00:00	1582005600	5.3
8540	2020-02-18 08:00:00	1582009200	4.5	80	2020-02-15 00:00:00	2020-02-18 08:00:00	1582009200	5.8
8541	2020-02-18 09:00:00	1582012800	4.7	81	2020-02-15 00:00:00	2020-02-18 09:00:00	1582012800	5.9
8542	2020-02-18 10:00:00	1582016400	4.8	82	2020-02-15 00:00:00	2020-02-18 10:00:00	1582016400	6.5
8543	2020-02-18 11:00:00	1582020000	5.0	83	2020-02-15 00:00:00	2020-02-18 11:00:00	1582020000	6.6
8544	2020-02-18 12:00:00	1582023600	5.2	84	2020-02-15 00:00:00	2020-02-18 12:00:00	1582023600	6.0
8545	2020-02-18 13:00:00	1582027200	5.0	85	2020-02-15 00:00:00	2020-02-18 13:00:00	1582027200	6.3
8546	2020-02-18 14:00:00	1582030800	4.7	86	2020-02-15 00:00:00	2020-02-18 14:00:00	1582030800	6.0
8547	2020-02-18 15:00:00	1582034400	4.5	87	2020-02-15 00:00:00	2020-02-18 15:00:00	1582034400	4.7
8548	2020-02-18 16:00:00	1582038000	4.4	88	2020-02-15 00:00:00	2020-02-18 16:00:00	1582038000	5.1
8549	2020-02-18 17:00:00	1582041600	4.2	89	2020-02-15 00:00:00	2020-02-18 17:00:00	1582041600	4.9
8550	2020-02-18 18:00:00	1582045200	4.1	90	2020-02-15 00:00:00	2020-02-18 18:00:00	1582045200	4.4
8551	2020-02-18 19:00:00	1582048800	3.9	91	2020-02-15 00:00:00	2020-02-18 19:00:00	1582048800	4.3
8552	2020-02-18 20:00:00	1582052400	3.7	92	2020-02-15 00:00:00	2020-02-18 20:00:00	1582052400	4.2
8553	2020-02-18 21:00:00	1582056000	3.6	93	2020-02-15 00:00:00	2020-02-18 21:00:00	1582056000	4.3
8554	2020-02-18 22:00:00	1582059600	3.5	94	2020-02-15 00:00:00	2020-02-18 22:00:00	1582059600	4.1
8555	2020-02-18 23:00:00	1582063200	3.4	95	2020-02-15 00:00:00	2020-02-18 23:00:00	1582063200	3.9
8556	2020-02-19 00:00:00	1582066800	3.3	96	2020-02-15 00:00:00	2020-02-19 00:00:00	1582066800	3.1
8557	2020-02-19 01:00:00	1582070400	3.2	97	2020-02-15 00:00:00	2020-02-19 01:00:00	1582070400	3.5
8558	2020-02-19 02:00:00	1582074000	3.0	98	2020-02-15 00:00:00	2020-02-19 02:00:00	1582074000	3.4
8559	2020-02-19 03:00:00	1582077600	2.8	99	2020-02-15 00:00:00	2020-02-19 03:00:00	1582077600	3.3
8560	2020-02-19 04:00:00	1582081200	2.8	100	2020-02-15 00:00:00	2020-02-19 04:00:00	1582081200	2.7
8561	2020-02-19 05:00:00	1582084800	2.8	101	2020-02-15 00:00:00	2020-02-19 05:00:00	1582084800	2.7
8562	2020-02-19 06:00:00	1582088400	2.8	102	2020-02-15 00:00:00	2020-02-19 06:00:00	1582088400	2.9
8563	2020-02-19 07:00:00	1582092000	3.3	103	2020-02-15 00:00:00	2020-02-19 07:00:00	1582092000	3.4
8564	2020-02-19 08:00:00	1582095600	3.7	104	2020-02-15 00:00:00	2020-02-19 08:00:00	1582095600	3.6
8565	2020-02-19 09:00:00	1582099200	4.2	105	2020-02-15 00:00:00	2020-02-19 09:00:00	1582099200	3.6
8566	2020-02-19 10:00:00	1582102800	4.4	106	2020-02-15 00:00:00	2020-02-19 10:00:00	1582102800	3.8
8567	2020-02-19 11:00:00	1582106400	4.5	107	2020-02-15 00:00:00	2020-02-19 11:00:00	1582106400	4.0
8568	2020-02-19 12:00:00	1582110000	4.7	108	2020-02-15 00:00:00	2020-02-19 12:00:00	1582110000	4.2
8569	2020-02-19 13:00:00	1582113600	4.5	109	2020-02-15 00:00:00	2020-02-19 13:00:00	1582113600	4.0
8570	2020-02-19 14:00:00	1582117200	4.2	110	2020-02-15 00:00:00	2020-02-19 14:00:00	1582117200	3.8
8571	2020-02-19 15:00:00	1582120800	4.0	111	2020-02-15 00:00:00	2020-02-19 15:00:00	1582120800	3.9
8572	2020-02-19 16:00:00	1582124400	3.8	112	2020-02-15 00:00:00	2020-02-19 16:00:00	1582124400	3.5
8573	2020-02-19 17:00:00	1582128000	3.6	113	2020-02-15 00:00:00	2020-02-19 17:00:00	1582128000	3.4
8574	2020-02-19 18:00:00	1582131600	3.4	114	2020-02-15 00:00:00	2020-02-19 18:00:00	1582131600	3.1
8575	2020-02-19 19:00:00	1582135200	3.3	115	2020-02-15 00:00:00	2020-02-19 19:00:00	1582135200	3.2
8576	2020-02-19 20:00:00	1582138800	3.2	116	2020-02-15 00:00:00	2020-02-19 20:00:00	1582138800	3.0
8577	2020-02-19 21:00:00	1582142400	3.1	117	2020-02-15 00:00:00	2020-02-19 21:00:00	1582142400	2.9
8578	2020-02-19 22:00:00	1582146000	2.9	118	2020-02-15 00:00:00	2020-02-19 22:00:00	1582146000	2.4
8579	2020-02-19 23:00:00	1582149600	2.8	119	2020-02-15 00:00:00	2020-02-19 23:00:00	1582149600	2.2
8580	2020-02-20 00:00:00	1582153200	2.6	120	2020-02-15 00:00:00	2020-02-20 00:00:00	1582153200	2.5
8581	2020-02-20 01:00:00	1582156800	2.4	121	2020-02-15 00:00:00	2020-02-20 01:00:00	1582156800	1.9
8582	2020-02-20 02:00:00	1582160400	2.1	122	2020-02-15 00:00:00	2020-02-20 02:00:00	1582160400	1.7
8583	2020-02-20 03:00:00	1582164000	1.9	123	2020-02-15 00:00:00	2020-02-20 03:00:00	1582164000	2.4
8584	2020-02-20 04:00:00	1582167600	1.8	124	2020-02-15 00:00:00	2020-02-20 04:00:00	1582167600	2.0
8585	2020-02-20 05:00:00	1582171200	1.8	125	2020-02-15 00:00:00	2020-02-20 05:00:00	1582171200	2.1
8586	2020-02-20 06:00:00	1582174800	1.7	126	2020-02-15 00:00:00	2020-02-20 06:00:00	1582174800	3.0
8587	2020-02-20 07:00:00	1582178400	2.1	127	2020-02-15 00:00:00	2020-02-20 07:00:00	1582178400	3.4
8588	2020-02-20 08:00:00	1582182000	2.5	128	2020-02-15 00:00:00	2020-02-20 08:00:00	1582182000	4.1
